Simulated by ISING, VERSION 1
filename = result_of_ISING_0
step = 1500000
mutual_coefficient = 1
temperature = 0
STEP	MAGNETISM	ENERGY	1ST_STD_ERROR	2ND_STD_ERROR
105586	12	-10368	31.9042	1.99687
105587	14	-10364	31.9042	1.99687
105588	16	-10368	31.9042	1.99687
105589	16	-10368	31.9042	1.99687
105590	16	-10368	31.9042	1.99687
105591	14	-10364	31.9042	1.99687
105592	14	-10364	31.9042	1.99687
105593	16	-10362	31.9042	1.99687
105594	14	-10358	31.9042	1.99687
105595	16	-10362	31.9042	1.99687
105596	14	-10360	31.9042	1.99687
105597	14	-10360	31.9042	1.99687
105598	16	-10360	31.9042	1.99687
105599	18	-10360	31.9042	1.99687
105600	18	-10360	31.9042	1.99687
105601	20	-10360	31.9042	1.99687
105602	20	-10360	31.9042	1.99687
105603	18	-10362	31.9042	1.99687
105604	20	-10358	31.9042	1.99687
105605	22	-10358	31.9042	1.99687
105606	22	-10358	31.9042	1.99687
105607	22	-10358	31.9042	1.99687
105608	22	-10358	31.9042	1.99687
105609	22	-10358	31.9042	1.99687
105610	22	-10358	31.9042	1.99687
105611	22	-10358	31.9042	1.99687
105612	20	-10364	31.9042	1.99687
105613	20	-10364	31.9042	1.99687
105614	22	-10368	31.9042	1.99687
105615	20	-10368	31.9042	1.99687
105616	22	-10364	31.9042	1.99687
105617	20	-10366	31.9042	1.99687
105618	18	-10364	31.9042	1.99687
105619	18	-10364	31.9042	1.99687
105620	18	-10364	31.9042	1.99687
105621	20	-10368	31.9042	1.99687
105622	20	-10368	31.9042	1.99687
105623	22	-10368	31.9042	1.99687
105624	22	-10368	31.9042	1.99687
105625	22	-10368	31.9042	1.99687
105626	20	-10368	31.9042	1.99687
105627	22	-10370	31.9042	1.99687
105628	22	-10370	31.9042	1.99687
105629	24	-10374	31.9042	1.99687
105630	26	-10374	31.9042	1.99687
105631	26	-10374	31.9042	1.99687
105632	24	-10374	31.9042	1.99687
105633	24	-10374	31.9042	1.99687
105634	24	-10374	31.9042	1.99687
105635	24	-10374	31.9042	1.99687
105636	24	-10374	31.9042	1.99687
105637	26	-10378	31.9042	1.99687
105638	26	-10378	31.9042	1.99687
105639	24	-10374	31.9042	1.99687
105640	24	-10374	31.9042	1.99687
105641	24	-10374	31.9042	1.99687
105642	26	-10376	31.9042	1.99687
105643	28	-10376	31.9042	1.99687
105644	28	-10376	31.9042	1.99687
105645	30	-10376	31.9042	1.99687
105646	28	-10380	31.9042	1.99687
105647	28	-10380	31.9042	1.99687
105648	26	-10384	31.9042	1.99687
105649	24	-10380	31.9042	1.99687
105650	24	-10380	31.9042	1.99687
105651	22	-10382	31.9042	1.99687
105652	20	-10380	31.9042	1.99687
105653	20	-10380	31.9042	1.99687
105654	20	-10380	31.9042	1.99687
105655	20	-10380	31.9042	1.99687
105656	18	-10378	31.9042	1.99687
105657	16	-10374	31.9042	1.99687
105658	16	-10374	31.9042	1.99687
105659	18	-10372	31.9042	1.99687
105660	18	-10372	31.9042	1.99687
105661	16	-10374	31.9042	1.99687
105662	18	-10372	31.9042	1.99687
105663	16	-10374	31.9042	1.99687
105664	14	-10374	31.9042	1.99687
105665	12	-10372	31.9042	1.99687
105666	12	-10372	31.9042	1.99687
105667	14	-10374	31.9042	1.99687
105668	16	-10376	31.9042	1.99687
105669	18	-10376	31.9042	1.99687
105670	18	-10376	31.9042	1.99687
105671	18	-10376	31.9042	1.99687
105672	16	-10372	31.9042	1.99687
105673	16	-10372	31.9042	1.99687
105674	14	-10372	31.9042	1.99687
105675	14	-10372	31.9042	1.99687
105676	16	-10370	31.9042	1.99687
105677	16	-10370	31.9042	1.99687
105678	16	-10370	31.9042	1.99687
105679	14	-10372	31.9042	1.99687
105680	14	-10372	31.9042	1.99687
105681	14	-10372	31.9042	1.99687
105682	16	-10370	31.9042	1.99687
105683	14	-10372	31.9042	1.99687
105684	12	-10368	31.9042	1.99687
105685	10	-10368	31.9042	1.99687
105686	8	-10370	31.9042	1.99687
105687	6	-10362	31.9042	1.99687
105688	4	-10362	31.9042	1.99687
105689	2	-10364	31.9042	1.99687
105690	4	-10366	31.9042	1.99687
105691	6	-10366	31.9042	1.99687
105692	4	-10362	31.9042	1.99687
105693	4	-10362	31.9042	1.99687
105694	4	-10362	31.9042	1.99687
105695	4	-10362	31.9042	1.99687
105696	4	-10362	31.9042	1.99687
105697	4	-10362	31.9042	1.99687
105698	4	-10362	31.9042	1.99687
105699	4	-10362	31.9042	1.99687
105700	2	-10358	31.9042	1.99687
105701	2	-10358	31.9042	1.99687
105702	4	-10360	31.9042	1.99687
105703	4	-10360	31.9042	1.99687
105704	4	-10360	31.9042	1.99687
105705	4	-10360	31.9042	1.99687
105706	4	-10360	31.9042	1.99687
105707	2	-10356	31.9042	1.99687
105708	0	-10354	31.9042	1.99687
105709	0	-10354	31.9042	1.99687
105710	-2	-10350	31.9042	1.99687
105711	0	-10356	31.9042	1.99687
105712	-2	-10358	31.9042	1.99687
105713	-2	-10358	31.9042	1.99687
105714	-2	-10358	31.9042	1.99687
105715	-4	-10362	31.9042	1.99687
105716	-4	-10362	31.9042	1.99687
105717	-2	-10360	31.9042	1.99687
105718	-4	-10364	31.9042	1.99687
105719	-6	-10364	31.9042	1.99687
105720	-4	-10372	31.9042	1.99687
105721	-4	-10372	31.9042	1.99687
105722	-2	-10370	31.9042	1.99687
105723	0	-10374	31.9042	1.99687
105724	2	-10372	31.9042	1.99687
105725	2	-10372	31.9042	1.99687
105726	2	-10372	31.9042	1.99687
105727	4	-10370	31.9042	1.99687
105728	4	-10370	31.9042	1.99687
105729	4	-10370	31.9042	1.99687
105730	2	-10370	31.9042	1.99687
105731	4	-10372	31.9042	1.99687
105732	4	-10372	31.9042	1.99687
105733	4	-10372	31.9042	1.99687
105734	6	-10370	31.9042	1.99687
105735	6	-10370	31.9042	1.99687
105736	6	-10370	31.9042	1.99687
105737	6	-10370	31.9042	1.99687
105738	4	-10374	31.9042	1.99687
105739	4	-10374	31.9042	1.99687
105740	4	-10374	31.9042	1.99687
105741	2	-10372	31.9042	1.99687
105742	4	-10372	31.9042	1.99687
105743	2	-10374	31.9042	1.99687
105744	2	-10374	31.9042	1.99687
105745	2	-10374	31.9042	1.99687
105746	2	-10374	31.9042	1.99687
105747	0	-10374	31.9042	1.99687
105748	0	-10374	31.9042	1.99687
105749	0	-10374	31.9042	1.99687
105750	0	-10374	31.9042	1.99687
105751	2	-10374	31.9042	1.99687
105752	4	-10374	31.9042	1.99687
105753	4	-10374	31.9042	1.99687
105754	2	-10372	31.9042	1.99687
105755	2	-10372	31.9042	1.99687
105756	0	-10370	31.9042	1.99687
105757	0	-10370	31.9042	1.99687
105758	0	-10370	31.9042	1.99687
105759	0	-10370	31.9042	1.99687
105760	2	-10370	31.9042	1.99687
105761	2	-10370	31.9042	1.99687
105762	0	-10372	31.9042	1.99687
105763	0	-10372	31.9042	1.99687
105764	-2	-10372	31.9042	1.99687
105765	-2	-10372	31.9042	1.99687
105766	-2	-10372	31.9042	1.99687
105767	-2	-10372	31.9042	1.99687
105768	0	-10368	31.9042	1.99687
105769	0	-10368	31.9042	1.99687
105770	2	-10372	31.9042	1.99687
105771	2	-10372	31.9042	1.99687
105772	0	-10370	31.9042	1.99687
105773	0	-10370	31.9042	1.99687
105774	0	-10370	31.9042	1.99687
105775	2	-10368	31.9042	1.99687
105776	4	-10366	31.9042	1.99687
105777	4	-10366	31.9042	1.99687
105778	2	-10368	31.9042	1.99687
105779	0	-10370	31.9042	1.99687
105780	0	-10370	31.9042	1.99687
105781	0	-10370	31.9042	1.99687
105782	0	-10370	31.9042	1.99687
105783	0	-10370	31.9042	1.99687
105784	0	-10370	31.9042	1.99687
105785	0	-10370	31.9042	1.99687
105786	2	-10368	31.9042	1.99687
105787	2	-10368	31.9042	1.99687
105788	2	-10368	31.9042	1.99687
105789	0	-10368	31.9042	1.99687
105790	2	-10368	31.9042	1.99687
105791	2	-10368	31.9042	1.99687
105792	0	-10368	31.9042	1.99687
105793	-2	-10362	31.9042	1.99687
105794	-4	-10366	31.9042	1.99687
105795	-2	-10368	31.9042	1.99687
105796	0	-10372	31.9042	1.99687
105797	-2	-10374	31.9042	1.99687
105798	-2	-10374	31.9042	1.99687
105799	0	-10370	31.9042	1.99687
105800	2	-10366	31.9042	1.99687
105801	4	-10366	31.9042	1.99687
105802	4	-10366	31.9042	1.99687
105803	6	-10364	31.9042	1.99687
105804	6	-10364	31.9042	1.99687
105805	6	-10364	31.9042	1.99687
105806	6	-10364	31.9042	1.99687
105807	6	-10364	31.9042	1.99687
105808	4	-10360	31.9042	1.99687
105809	4	-10360	31.9042	1.99687
105810	2	-10364	31.9042	1.99687
105811	2	-10364	31.9042	1.99687
105812	2	-10364	31.9042	1.99687
105813	2	-10364	31.9042	1.99687
105814	0	-10364	31.9042	1.99687
105815	-2	-10362	31.9042	1.99687
105816	-2	-10362	31.9042	1.99687
105817	0	-10358	31.9042	1.99687
105818	0	-10358	31.9042	1.99687
105819	0	-10358	31.9042	1.99687
105820	2	-10360	31.9042	1.99687
105821	2	-10360	31.9042	1.99687
105822	4	-10360	31.9042	1.99687
105823	6	-10360	31.9042	1.99687
105824	6	-10360	31.9042	1.99687
105825	6	-10360	31.9042	1.99687
105826	6	-10360	31.9042	1.99687
105827	6	-10360	31.9042	1.99687
105828	8	-10354	31.9042	1.99687
105829	8	-10354	31.9042	1.99687
105830	6	-10358	31.9042	1.99687
105831	8	-10362	31.9042	1.99687
105832	10	-10366	31.9042	1.99687
105833	12	-10368	31.9042	1.99687
105834	14	-10364	31.9042	1.99687
105835	14	-10364	31.9042	1.99687
105836	14	-10364	31.9042	1.99687
105837	16	-10368	31.9042	1.99687
105838	14	-10364	31.9042	1.99687
105839	14	-10364	31.9042	1.99687
105840	12	-10362	31.9042	1.99687
105841	14	-10366	31.9042	1.99687
105842	12	-10362	31.9042	1.99687
105843	14	-10364	31.9042	1.99687
105844	14	-10364	31.9042	1.99687
105845	12	-10362	31.9042	1.99687
105846	14	-10366	31.9042	1.99687
105847	14	-10366	31.9042	1.99687
105848	12	-10364	31.9042	1.99687
105849	12	-10364	31.9042	1.99687
105850	12	-10364	31.9042	1.99687
105851	12	-10364	31.9042	1.99687
105852	12	-10364	31.9042	1.99687
105853	14	-10364	31.9042	1.99687
105854	16	-10366	31.9042	1.99687
105855	14	-10364	31.9042	1.99687
105856	16	-10362	31.9042	1.99687
105857	16	-10362	31.9042	1.99687
105858	18	-10360	31.9042	1.99687
105859	18	-10360	31.9042	1.99687
105860	16	-10356	31.9042	1.99687
105861	16	-10356	31.9042	1.99687
105862	14	-10358	31.9042	1.99687
105863	14	-10358	31.9042	1.99687
105864	12	-10356	31.9042	1.99687
105865	12	-10356	31.9042	1.99687
105866	10	-10356	31.9042	1.99687
105867	10	-10356	31.9042	1.99687
105868	8	-10354	31.9042	1.99687
105869	8	-10354	31.9042	1.99687
105870	8	-10354	31.9042	1.99687
105871	6	-10358	31.9042	1.99687
105872	6	-10358	31.9042	1.99687
105873	4	-10358	31.9042	1.99687
105874	2	-10356	31.9042	1.99687
105875	2	-10356	31.9042	1.99687
105876	0	-10354	31.9042	1.99687
105877	0	-10354	31.9042	1.99687
105878	0	-10354	31.9042	1.99687
105879	-2	-10358	31.9042	1.99687
105880	0	-10356	31.9042	1.99687
105881	-2	-10356	31.9042	1.99687
105882	-2	-10356	31.9042	1.99687
105883	-2	-10356	31.9042	1.99687
105884	-2	-10356	31.9042	1.99687
105885	-2	-10356	31.9042	1.99687
105886	-4	-10352	31.9042	1.99687
105887	-2	-10356	31.9042	1.99687
105888	0	-10354	31.9042	1.99687
105889	-2	-10352	31.9042	1.99687
105890	-2	-10352	31.9042	1.99687
105891	0	-10350	31.9042	1.99687
105892	0	-10350	31.9042	1.99687
105893	0	-10350	31.9042	1.99687
105894	0	-10350	31.9042	1.99687
105895	-2	-10352	31.9042	1.99687
105896	-2	-10352	31.9042	1.99687
105897	-2	-10352	31.9042	1.99687
105898	-4	-10352	31.9042	1.99687
105899	-2	-10358	31.9042	1.99687
105900	0	-10358	31.9042	1.99687
105901	0	-10358	31.9042	1.99687
105902	2	-10354	31.9042	1.99687
105903	0	-10352	31.9042	1.99687
105904	2	-10354	31.9042	1.99687
105905	2	-10354	31.9042	1.99687
105906	2	-10354	31.9042	1.99687
105907	4	-10358	31.9042	1.99687
105908	4	-10358	31.9042	1.99687
105909	4	-10358	31.9042	1.99687
105910	4	-10358	31.9042	1.99687
105911	2	-10354	31.9042	1.99687
105912	2	-10354	31.9042	1.99687
105913	2	-10354	31.9042	1.99687
105914	0	-10354	31.9042	1.99687
105915	0	-10354	31.9042	1.99687
105916	-2	-10348	31.9042	1.99687
105917	-4	-10346	31.9042	1.99687
105918	-2	-10346	31.9042	1.99687
105919	0	-10346	31.9042	1.99687
105920	2	-10344	31.9042	1.99687
105921	4	-10344	31.9042	1.99687
105922	2	-10348	31.9042	1.99687
105923	2	-10348	31.9042	1.99687
105924	4	-10350	31.9042	1.99687
105925	2	-10352	31.9042	1.99687
105926	2	-10352	31.9042	1.99687
105927	2	-10352	31.9042	1.99687
105928	4	-10350	31.9042	1.99687
105929	2	-10356	31.9042	1.99687
105930	0	-10358	31.9042	1.99687
105931	0	-10358	31.9042	1.99687
105932	-2	-10360	31.9042	1.99687
105933	-4	-10356	31.9042	1.99687
105934	-2	-10352	31.9042	1.99687
105935	-2	-10352	31.9042	1.99687
105936	-2	-10352	31.9042	1.99687
105937	-2	-10352	31.9042	1.99687
105938	-4	-10350	31.9042	1.99687
105939	-2	-10346	31.9042	1.99687
105940	-2	-10346	31.9042	1.99687
105941	-2	-10346	31.9042	1.99687
105942	-2	-10346	31.9042	1.99687
105943	0	-10344	31.9042	1.99687
105944	-2	-10344	31.9042	1.99687
105945	-2	-10344	31.9042	1.99687
105946	-4	-10342	31.9042	1.99687
105947	-6	-10342	31.9042	1.99687
105948	-8	-10342	31.9042	1.99687
105949	-8	-10342	31.9042	1.99687
105950	-8	-10342	31.9042	1.99687
105951	-10	-10348	31.9042	1.99687
105952	-10	-10348	31.9042	1.99687
105953	-12	-10346	31.9042	1.99687
105954	-10	-10344	31.9042	1.99687
105955	-10	-10344	31.9042	1.99687
105956	-12	-10348	31.9042	1.99687
105957	-12	-10348	31.9042	1.99687
105958	-12	-10348	31.9042	1.99687
105959	-10	-10348	31.9042	1.99687
105960	-10	-10348	31.9042	1.99687
105961	-10	-10348	31.9042	1.99687
105962	-10	-10348	31.9042	1.99687
105963	-10	-10348	31.9042	1.99687
105964	-12	-10348	31.9042	1.99687
105965	-12	-10348	31.9042	1.99687
105966	-10	-10344	31.9042	1.99687
105967	-12	-10350	31.9042	1.99687
105968	-14	-10352	31.9042	1.99687
105969	-14	-10352	31.9042	1.99687
105970	-14	-10352	31.9042	1.99687
105971	-14	-10352	31.9042	1.99687
105972	-16	-10346	31.9042	1.99687
105973	-16	-10346	31.9042	1.99687
105974	-18	-10348	31.9042	1.99687
105975	-20	-10344	31.9042	1.99687
105976	-22	-10348	31.9042	1.99687
105977	-22	-10348	31.9042	1.99687
105978	-22	-10348	31.9042	1.99687
105979	-20	-10344	31.9042	1.99687
105980	-18	-10346	31.9042	1.99687
105981	-20	-10346	31.9042	1.99687
105982	-20	-10346	31.9042	1.99687
105983	-20	-10346	31.9042	1.99687
105984	-20	-10346	31.9042	1.99687
105985	-18	-10342	31.9042	1.99687
105986	-18	-10342	31.9042	1.99687
105987	-16	-10342	31.9042	1.99687
105988	-16	-10342	31.9042	1.99687
105989	-16	-10342	31.9042	1.99687
105990	-16	-10342	31.9042	1.99687
105991	-16	-10342	31.9042	1.99687
105992	-18	-10344	31.9042	1.99687
105993	-16	-10338	31.9042	1.99687
105994	-18	-10342	31.9042	1.99687
105995	-18	-10342	31.9042	1.99687
105996	-16	-10338	31.9042	1.99687
105997	-16	-10338	31.9042	1.99687
105998	-16	-10338	31.9042	1.99687
105999	-16	-10338	31.9042	1.99687
106000	-14	-10340	32.801	1.88393
106001	-12	-10338	32.801	1.88393
106002	-10	-10338	32.801	1.88393
106003	-8	-10334	32.801	1.88393
106004	-10	-10336	32.801	1.88393
106005	-12	-10334	32.801	1.88393
106006	-10	-10330	32.801	1.88393
106007	-10	-10330	32.801	1.88393
106008	-8	-10330	32.801	1.88393
106009	-6	-10336	32.801	1.88393
106010	-6	-10336	32.801	1.88393
106011	-6	-10336	32.801	1.88393
106012	-4	-10330	32.801	1.88393
106013	-4	-10330	32.801	1.88393
106014	-4	-10330	32.801	1.88393
106015	-4	-10330	32.801	1.88393
106016	-2	-10328	32.801	1.88393
106017	-4	-10328	32.801	1.88393
106018	-4	-10328	32.801	1.88393
106019	-2	-10328	32.801	1.88393
106020	-2	-10328	32.801	1.88393
106021	0	-10330	32.801	1.88393
106022	2	-10332	32.801	1.88393
106023	0	-10332	32.801	1.88393
106024	-2	-10336	32.801	1.88393
106025	-4	-10340	32.801	1.88393
106026	-4	-10340	32.801	1.88393
106027	-2	-10346	32.801	1.88393
106028	-2	-10346	32.801	1.88393
106029	0	-10350	32.801	1.88393
106030	0	-10350	32.801	1.88393
106031	0	-10350	32.801	1.88393
106032	-2	-10348	32.801	1.88393
106033	0	-10348	32.801	1.88393
106034	0	-10348	32.801	1.88393
106035	0	-10348	32.801	1.88393
106036	-2	-10350	32.801	1.88393
106037	0	-10354	32.801	1.88393
106038	-2	-10358	32.801	1.88393
106039	-2	-10358	32.801	1.88393
106040	-2	-10358	32.801	1.88393
106041	-2	-10358	32.801	1.88393
106042	-2	-10358	32.801	1.88393
106043	-2	-10358	32.801	1.88393
106044	0	-10360	32.801	1.88393
106045	0	-10360	32.801	1.88393
106046	0	-10360	32.801	1.88393
106047	0	-10360	32.801	1.88393
106048	0	-10360	32.801	1.88393
106049	2	-10360	32.801	1.88393
106050	0	-10364	32.801	1.88393
106051	0	-10364	32.801	1.88393
106052	2	-10364	32.801	1.88393
106053	4	-10366	32.801	1.88393
106054	4	-10366	32.801	1.88393
106055	4	-10366	32.801	1.88393
106056	4	-10366	32.801	1.88393
106057	2	-10362	32.801	1.88393
106058	2	-10362	32.801	1.88393
106059	0	-10366	32.801	1.88393
106060	0	-10366	32.801	1.88393
106061	2	-10366	32.801	1.88393
106062	2	-10366	32.801	1.88393
106063	2	-10366	32.801	1.88393
106064	2	-10366	32.801	1.88393
106065	0	-10366	32.801	1.88393
106066	-2	-10368	32.801	1.88393
106067	-2	-10368	32.801	1.88393
106068	0	-10364	32.801	1.88393
106069	2	-10364	32.801	1.88393
106070	2	-10364	32.801	1.88393
106071	4	-10368	32.801	1.88393
106072	4	-10368	32.801	1.88393
106073	4	-10368	32.801	1.88393
106074	4	-10368	32.801	1.88393
106075	4	-10368	32.801	1.88393
106076	4	-10368	32.801	1.88393
106077	6	-10368	32.801	1.88393
106078	6	-10368	32.801	1.88393
106079	6	-10368	32.801	1.88393
106080	6	-10368	32.801	1.88393
106081	6	-10368	32.801	1.88393
106082	4	-10366	32.801	1.88393
106083	6	-10366	32.801	1.88393
106084	6	-10366	32.801	1.88393
106085	6	-10366	32.801	1.88393
106086	8	-10368	32.801	1.88393
106087	10	-10366	32.801	1.88393
106088	8	-10364	32.801	1.88393
106089	8	-10364	32.801	1.88393
106090	10	-10360	32.801	1.88393
106091	10	-10360	32.801	1.88393
106092	12	-10360	32.801	1.88393
106093	10	-10354	32.801	1.88393
106094	12	-10354	32.801	1.88393
106095	12	-10354	32.801	1.88393
106096	12	-10354	32.801	1.88393
106097	12	-10354	32.801	1.88393
106098	14	-10358	32.801	1.88393
106099	12	-10358	32.801	1.88393
106100	14	-10358	32.801	1.88393
106101	14	-10358	32.801	1.88393
106102	14	-10358	32.801	1.88393
106103	12	-10362	32.801	1.88393
106104	12	-10362	32.801	1.88393
106105	12	-10362	32.801	1.88393
106106	14	-10360	32.801	1.88393
106107	12	-10358	32.801	1.88393
106108	12	-10358	32.801	1.88393
106109	12	-10358	32.801	1.88393
106110	12	-10358	32.801	1.88393
106111	12	-10358	32.801	1.88393
106112	10	-10358	32.801	1.88393
106113	10	-10358	32.801	1.88393
106114	8	-10360	32.801	1.88393
106115	8	-10360	32.801	1.88393
106116	8	-10360	32.801	1.88393
106117	6	-10364	32.801	1.88393
106118	6	-10364	32.801	1.88393
106119	6	-10364	32.801	1.88393
106120	8	-10360	32.801	1.88393
106121	10	-10356	32.801	1.88393
106122	10	-10356	32.801	1.88393
106123	12	-10356	32.801	1.88393
106124	12	-10356	32.801	1.88393
106125	10	-10358	32.801	1.88393
106126	12	-10354	32.801	1.88393
106127	14	-10358	32.801	1.88393
106128	14	-10358	32.801	1.88393
106129	14	-10358	32.801	1.88393
106130	14	-10358	32.801	1.88393
106131	14	-10358	32.801	1.88393
106132	12	-10352	32.801	1.88393
106133	12	-10352	32.801	1.88393
106134	12	-10352	32.801	1.88393
106135	12	-10352	32.801	1.88393
106136	10	-10350	32.801	1.88393
106137	10	-10350	32.801	1.88393
106138	8	-10352	32.801	1.88393
106139	6	-10356	32.801	1.88393
106140	6	-10356	32.801	1.88393
106141	6	-10356	32.801	1.88393
106142	8	-10358	32.801	1.88393
106143	8	-10358	32.801	1.88393
106144	6	-10356	32.801	1.88393
106145	4	-10358	32.801	1.88393
106146	6	-10362	32.801	1.88393
106147	6	-10362	32.801	1.88393
106148	4	-10366	32.801	1.88393
106149	6	-10362	32.801	1.88393
106150	6	-10362	32.801	1.88393
106151	6	-10362	32.801	1.88393
106152	4	-10362	32.801	1.88393
106153	4	-10362	32.801	1.88393
106154	4	-10362	32.801	1.88393
106155	2	-10362	32.801	1.88393
106156	4	-10364	32.801	1.88393
106157	2	-10364	32.801	1.88393
106158	2	-10364	32.801	1.88393
106159	4	-10362	32.801	1.88393
106160	2	-10360	32.801	1.88393
106161	2	-10360	32.801	1.88393
106162	0	-10356	32.801	1.88393
106163	0	-10356	32.801	1.88393
106164	2	-10356	32.801	1.88393
106165	0	-10356	32.801	1.88393
106166	2	-10358	32.801	1.88393
106167	2	-10358	32.801	1.88393
106168	0	-10358	32.801	1.88393
106169	2	-10362	32.801	1.88393
106170	4	-10358	32.801	1.88393
106171	6	-10358	32.801	1.88393
106172	6	-10358	32.801	1.88393
106173	6	-10358	32.801	1.88393
106174	6	-10358	32.801	1.88393
106175	6	-10358	32.801	1.88393
106176	6	-10358	32.801	1.88393
106177	4	-10360	32.801	1.88393
106178	2	-10356	32.801	1.88393
106179	2	-10356	32.801	1.88393
106180	2	-10356	32.801	1.88393
106181	0	-10350	32.801	1.88393
106182	-2	-10354	32.801	1.88393
106183	-2	-10354	32.801	1.88393
106184	-2	-10354	32.801	1.88393
106185	0	-10350	32.801	1.88393
106186	2	-10352	32.801	1.88393
106187	0	-10348	32.801	1.88393
106188	2	-10348	32.801	1.88393
106189	2	-10348	32.801	1.88393
106190	4	-10352	32.801	1.88393
106191	2	-10354	32.801	1.88393
106192	4	-10352	32.801	1.88393
106193	6	-10356	32.801	1.88393
106194	8	-10354	32.801	1.88393
106195	8	-10354	32.801	1.88393
106196	6	-10356	32.801	1.88393
106197	6	-10356	32.801	1.88393
106198	6	-10356	32.801	1.88393
106199	6	-10356	32.801	1.88393
106200	8	-10352	32.801	1.88393
106201	8	-10352	32.801	1.88393
106202	8	-10352	32.801	1.88393
106203	8	-10352	32.801	1.88393
106204	8	-10352	32.801	1.88393
106205	10	-10356	32.801	1.88393
106206	8	-10356	32.801	1.88393
106207	6	-10356	32.801	1.88393
106208	4	-10356	32.801	1.88393
106209	6	-10360	32.801	1.88393
106210	6	-10360	32.801	1.88393
106211	6	-10360	32.801	1.88393
106212	8	-10358	32.801	1.88393
106213	8	-10358	32.801	1.88393
106214	10	-10360	32.801	1.88393
106215	8	-10358	32.801	1.88393
106216	8	-10358	32.801	1.88393
106217	8	-10358	32.801	1.88393
106218	8	-10358	32.801	1.88393
106219	8	-10358	32.801	1.88393
106220	6	-10360	32.801	1.88393
106221	8	-10360	32.801	1.88393
106222	10	-10362	32.801	1.88393
106223	8	-10364	32.801	1.88393
106224	6	-10370	32.801	1.88393
106225	8	-10370	32.801	1.88393
106226	8	-10370	32.801	1.88393
106227	8	-10370	32.801	1.88393
106228	8	-10370	32.801	1.88393
106229	10	-10370	32.801	1.88393
106230	10	-10370	32.801	1.88393
106231	12	-10372	32.801	1.88393
106232	10	-10372	32.801	1.88393
106233	10	-10372	32.801	1.88393
106234	10	-10372	32.801	1.88393
106235	10	-10372	32.801	1.88393
106236	10	-10372	32.801	1.88393
106237	10	-10372	32.801	1.88393
106238	10	-10372	32.801	1.88393
106239	10	-10372	32.801	1.88393
106240	10	-10372	32.801	1.88393
106241	8	-10370	32.801	1.88393
106242	6	-10374	32.801	1.88393
106243	6	-10374	32.801	1.88393
106244	8	-10376	32.801	1.88393
106245	8	-10376	32.801	1.88393
106246	8	-10376	32.801	1.88393
106247	8	-10376	32.801	1.88393
106248	10	-10378	32.801	1.88393
106249	8	-10384	32.801	1.88393
106250	8	-10384	32.801	1.88393
106251	10	-10380	32.801	1.88393
106252	8	-10380	32.801	1.88393
106253	8	-10380	32.801	1.88393
106254	8	-10380	32.801	1.88393
106255	8	-10380	32.801	1.88393
106256	10	-10382	32.801	1.88393
106257	10	-10382	32.801	1.88393
106258	10	-10382	32.801	1.88393
106259	10	-10382	32.801	1.88393
106260	8	-10384	32.801	1.88393
